6.107000000000000000e+03
5.471000000000000000e+03
6.865000000000000000e+03
5.040000000000000000e+03
5.221000000000000000e+03
6.364000000000000000e+03
5.562000000000000000e+03
5.438000000000000000e+03
4.973000000000000000e+03
6.028000000000000000e+03
4.264000000000000000e+03
6.363000000000000000e+03
4.979000000000000000e+03
5.789000000000000000e+03
4.837000000000000000e+03
6.368000000000000000e+03
6.212000000000000000e+03
5.606000000000000000e+03
5.480000000000000000e+03
5.927000000000000000e+03
6.290000000000000000e+03
5.348000000000000000e+03
4.678000000000000000e+03
5.347000000000000000e+03
6.779000000000000000e+03
5.856000000000000000e+03
5.485000000000000000e+03
6.230000000000000000e+03
5.182000000000000000e+03
4.211000000000000000e+03
5.750000000000000000e+03
5.774000000000000000e+03
5.793000000000000000e+03
5.010000000000000000e+03
6.310000000000000000e+03
4.690000000000000000e+03
5.729000000000000000e+03
5.096000000000000000e+03
5.226000000000000000e+03
5.514000000000000000e+03
6.131000000000000000e+03
6.101000000000000000e+03
6.153000000000000000e+03
6.567000000000000000e+03
5.228000000000000000e+03
6.026000000000000000e+03
6.609000000000000000e+03
4.735000000000000000e+03
4.653000000000000000e+03
5.406000000000000000e+03
6.207000000000000000e+03
6.131000000000000000e+03
5.455000000000000000e+03
4.650000000000000000e+03
6.518000000000000000e+03
5.261000000000000000e+03
5.605000000000000000e+03
5.706000000000000000e+03
6.887000000000000000e+03
4.892000000000000000e+03
5.664000000000000000e+03
4.018000000000000000e+03
6.133000000000000000e+03
4.524000000000000000e+03
5.528000000000000000e+03
6.131000000000000000e+03
5.555000000000000000e+03
5.596000000000000000e+03
5.105000000000000000e+03
4.901000000000000000e+03
5.746000000000000000e+03
4.506000000000000000e+03
6.021000000000000000e+03
4.538000000000000000e+03
4.950000000000000000e+03
5.817000000000000000e+03
5.938000000000000000e+03
4.517000000000000000e+03
6.806000000000000000e+03
5.074000000000000000e+03
5.979000000000000000e+03
5.901000000000000000e+03
5.426000000000000000e+03
5.351000000000000000e+03
5.255000000000000000e+03
4.778000000000000000e+03
5.763000000000000000e+03
4.634000000000000000e+03
4.932000000000000000e+03
5.913000000000000000e+03
4.814000000000000000e+03
5.742000000000000000e+03
6.906000000000000000e+03
5.564000000000000000e+03
6.406000000000000000e+03
5.700000000000000000e+03
6.025000000000000000e+03
7.826000000000000000e+03
5.515000000000000000e+03
4.574000000000000000e+03
6.055000000000000000e+03
6.191000000000000000e+03
5.536000000000000000e+03
7.322000000000000000e+03
6.133000000000000000e+03
5.613000000000000000e+03
3.903000000000000000e+03
4.828000000000000000e+03
5.870000000000000000e+03
5.616000000000000000e+03
5.164000000000000000e+03
4.610000000000000000e+03
4.960000000000000000e+03
6.161000000000000000e+03
4.577000000000000000e+03
6.115000000000000000e+03
4.945000000000000000e+03
5.246000000000000000e+03
5.576000000000000000e+03
5.740000000000000000e+03
5.555000000000000000e+03
5.849000000000000000e+03
5.840000000000000000e+03
5.561000000000000000e+03
4.776000000000000000e+03
5.617000000000000000e+03
5.934000000000000000e+03
6.387000000000000000e+03
4.796000000000000000e+03
6.360000000000000000e+03
5.635000000000000000e+03
5.122000000000000000e+03
3.597000000000000000e+03
4.474000000000000000e+03
6.374000000000000000e+03
5.118000000000000000e+03
5.562000000000000000e+03
6.561000000000000000e+03
6.552000000000000000e+03
4.203000000000000000e+03
5.292000000000000000e+03
4.574000000000000000e+03
6.520000000000000000e+03
4.736000000000000000e+03
6.968000000000000000e+03
4.500000000000000000e+03
6.546000000000000000e+03
4.681000000000000000e+03
4.565000000000000000e+03
4.784000000000000000e+03
