1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.641900000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.628300000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.608800000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.605700000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
1.587400000000000000e+04
