2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.647200000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.452500000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.429700000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.420400000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.389200000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
2.386900000000000000e+04
